index,critical_temp
445,53.83581043869592
446,54.61751910384522
447,65.09075891816977
448,68.88034070526959
449,69.03118254705521
450,66.29475585378765
451,67.01104463339095
452,71.13691667221417
453,61.66739352949373
454,25.60738345218465
455,26.982887703003044
456,74.4061381439551
457,75.55607247629393
458,36.01941856554063
459,65.61722407178695
460,53.77481397230695
461,81.44879877831434
462,79.49630251891725
463,76.70545827313
464,75.16851449434384
465,53.07017163165846
466,51.46628696892804
467,57.61303225813037
468,55.05111906869336
469,31.447635089293307
470,61.43681921376818
471,65.79160145057645
472,63.34089847534704
473,61.48738209988161
474,61.240434900032334
475,59.90726627989887
476,50.22159304825967
477,53.31557088219645
478,57.11357154631953
479,56.50095684266572
480,70.01995271455647
481,67.69280987339377
482,71.10306019760404
483,26.14303185487818
484,59.33151078966083
485,58.66206281429917
486,58.910016603859155
487,29.441437113094445
488,32.708644263028795
489,28.56892896422901
490,98.65446720544955
491,70.95113485378891
492,70.89993643188487
493,73.92506897752145
494,42.011767624957365
495,42.011767624957365
496,65.09075891816977
497,26.360471360387905
498,72.88650801000128
499,73.28846886303805
500,57.25779624606712
501,31.464703516841944
502,57.16299951510367
503,27.3307932980899
504,57.756111047717816
505,76.63686489979287
506,74.74145439346552
507,75.59291773026791
508,80.79028918419613
509,75.63384243938646
510,72.69426039247855
511,75.87096828293011
512,59.07178640849106
513,62.23314631727087
514,27.3307932980899
515,30.934089069435835
516,73.70936949131922
517,20.48876897849835
518,61.003598076019465
519,58.40661780062302
520,30.632306082307146
521,68.34877906448855
522,22.167046371436776
523,67.78409292604576
524,64.48685592073772
525,62.099255869572026
526,61.86762229117122
527,78.53628819918293
528,78.05946373588714
529,22.167046371436776
530,18.775624330162344
531,18.887287113691613
532,55.29728743536409
533,80.46607430264385
534,74.05177833149881
535,24.488898724765733
536,24.705531291006693
537,85.38557293823965
538,81.51212603203732
539,29.487443390484543
540,67.78409292604576
541,82.44761247051653
542,65.09075891816977
543,84.59229582202303
544,67.78409292604576
545,75.26621755065497
546,77.51287907745723
547,70.03195313694826
548,62.0176840794252
549,62.351254651588015
550,61.878921007623056
551,73.0103298023038
552,68.80181471305514
553,59.36026829472244
554,62.83720252204089
555,65.68918529091547
556,65.41785517475464
557,30.525805504366936
558,28.212288499279047
559,78.50270991705472
560,77.6917889544099
561,77.00648714630043
562,49.02685910563887
563,59.996382596065025
564,43.648249907024486
565,64.3371120528484
566,65.18164409050632
567,60.65909856770076
568,59.49543917142885
569,27.543101712850934
570,27.789535488253414
571,72.87313133951145
572,70.41289522542976
573,69.9896533006146
574,83.09001128097157
575,85.91043178772935
576,67.1531215579621
577,69.12276733008275
578,69.40871984625241
579,47.113107908909065
580,33.2189875021494
581,58.667556721879855
582,54.15510525904224
583,76.45445780897685
584,53.756836631706044
585,93.99200202529931
586,67.12507917572304
587,55.29945183618391
588,63.023750746432746
589,73.78117081032448
590,73.78117081032448
591,68.84546964780856
592,61.335314507706094
593,55.2795510689943
594,62.94228747618943
595,57.78476255363875
596,56.32784461450961
597,60.65723346701291
598,60.03969341739508
599,29.008540433630657
600,28.877816851499887
601,29.209599661495282
602,23.613998645203928
603,29.507527980367165
604,64.89436333820953
605,64.87371367695482
606,19.807839720731536
607,78.15607594569207
608,23.44569513167007
609,27.577946672800692
610,19.437372632905983
611,62.14806785192933
612,62.344230630368735
613,62.93971213112436
614,57.67973337937476
615,61.65035333646917
616,32.16983810824269
617,41.02020689767087
618,72.95123583222417
619,38.76599182915896
620,25.069668548861216
621,68.42503574056684
622,33.075829197687874
623,30.912765141709244
624,31.76283489264044
625,32.08295973478225
626,31.718997488233676
627,29.664095265488626
628,60.0924814181406
629,22.46179477595404
630,25.090461630085848
631,22.167046371436776
632,22.648570271959592
633,24.01628571493442
634,18.360181317942434
635,21.9571573480546
636,23.334732121018483
637,81.04407746633663
638,31.05846131326696
639,48.1906177924671
640,49.06355922611581
641,88.99847157809046
642,63.06356433648839
643,67.54336432937788
644,66.82327506881572
645,67.12721155552887
646,64.54854876534316
647,63.84651387207135
648,36.033193781773385
649,36.033193781773385
650,36.59085284135092
651,61.80173046725249
652,44.18594063158667
653,34.21526403548064
654,34.08611106840184
655,33.960183821529846
656,53.27623806026535
657,51.94321610289767
658,66.90976668824416
659,70.03680169670275
660,27.596438677113703
661,29.487443390484543
662,76.6589142368808
663,38.376945834525415
664,66.73691171751949
665,74.50538658900848
666,51.20815447125515
667,66.18562574780444
668,67.90869157540789
669,97.81399361599892
670,50.8103088797965
671,50.24333145429238
672,56.68530601511066
673,55.40141749346051
674,54.9846179624572
675,53.736980735199374
676,58.546583813291484
677,58.02284571813876
678,57.01491711570733
679,56.400794255206186
680,56.32784461450961
681,89.47297422031625
682,86.04469343983146
683,84.78764245012835
684,95.1495753069868
685,67.81206312919858
686,63.7858801703161
687,78.1295545199466
688,70.10073994195761
689,60.82163272561939
690,87.03615569339533
691,24.86499870400681
692,78.89590929164109
693,85.73896228302621
694,67.99418453257098
695,62.56541883503285
696,65.61291085619115
697,68.24917943571103
698,72.8047384468839
699,63.91713571051502
700,67.18524922443328
701,70.39122729101055
702,59.48333894576508
703,59.2142212882304
704,29.316225442109697
705,86.38006329171574
706,57.47269434445436
707,57.590022585046675
708,29.032891149756757
709,103.19431249586881
710,96.50728242537488
711,86.24792042766407
712,71.1776625612186
713,66.09054097950505
714,60.689384717594386
715,60.54791339886486
716,73.82273918373676
717,80.70811315925025
718,88.80927783363822
719,88.80927783363822
720,70.0493870131966
721,42.301227513020486
722,61.77370266109643
723,63.881230809265425
724,73.91372483695469
725,54.731533944720475
726,73.52907621835692
727,88.80927783363822
728,90.40216834293628
729,87.44727714493291
730,98.8245722688776
731,97.97795223291297
732,67.78409292604576
733,104.20919562868548
734,98.75082035724395
735,81.36078052201233
736,70.94993138950659
737,71.38457994708563
738,69.51590184149711
739,72.66392808053143
740,69.01016144759168
741,71.58145409312479
742,58.79972706052386
743,72.08126292437603
744,64.12786322373711
745,86.68664475299465
746,84.79304177284169
747,76.95543495191203
748,62.78052331172787
749,40.911770577695215
750,65.09075891816977
751,43.18243502224224
752,24.56816796070678
753,28.620183957784
754,31.74092335127181
755,69.0994673867477
756,65.47211905499768
757,66.38135199327672
758,67.29766045035095
759,27.063206221339854
760,74.7018750182032
761,90.72752485551982
762,50.52343056760842
763,40.04167336621214
764,66.72487097997958
765,8.286947305008475
766,34.15985696768595
767,73.44933173727506
768,26.731643680223037
769,29.541291259971175
770,78.66709965025998
771,70.66099107144265
772,42.60733631061486
773,78.29252474123999
774,75.51801594148665
775,65.09075891816977
776,60.37704414491869
777,60.379363152121634
778,67.86824825653804
779,68.125270605943
780,58.27589623940637
781,55.51725476030371
782,63.17646749719781
783,62.81248407440051
784,88.13478656364242
785,88.19180428249729
786,70.88119250003794
787,77.04774357658331
788,70.02122010939905
789,72.24657666960573
790,77.97961372927574
791,76.37365409920969
792,27.28015316979426
793,72.94774919350226
794,65.2999360108108
795,63.499499335112624
796,55.86881950259802
797,64.95364522429938
798,75.26621755065497
799,72.17168242978579
800,78.98252445423759
801,95.12730678323413
802,94.30394199465871
803,66.0611461292898
804,65.71166303783619
805,69.32129635545132
806,68.88034070526959
807,67.01104463339095
808,51.0818361387227
809,109.21243384361142
810,50.769937632709095
811,81.15013273733723
812,85.8170077603312
813,96.07342769325786
814,95.6273227836551
815,74.55214800870783
816,69.72257299250373
817,68.58748157794727
818,67.17592436307368
819,67.02905849668076
820,68.05605571823673
821,68.16006444176992
822,68.47889228609532
823,79.02115608115633
824,77.7897778730779
825,79.02115608115633
826,65.28562854697341
827,63.22599783696669
828,66.98325811300674
829,69.2579917255417
830,65.72893164599935
831,37.54160506831257
832,68.40714803144223
833,68.24759673907008
834,27.291874636862055
835,66.07117745261408
836,60.85215246724827
837,55.55548626947283
838,54.36816039211269
839,59.2498270570425
840,60.56841112833052
841,60.56841112833052
842,81.96732280940319
843,51.61593277302156
844,65.33713008586628
845,65.50796772321632
846,66.22177715393485
847,68.85581674824442
848,61.558096606588045
849,60.883547987187576
850,59.34209001445941
851,78.00253725053184
852,62.57993867170733
853,64.90525574036093
854,63.864579283317845
855,60.85465836373037
856,61.61418139132963
857,63.767860927206605
858,65.6362741843829
859,68.38038162176738
860,65.45085488747
861,73.7954810008572
862,67.02988580641295
863,58.305533811037115
864,60.05893488283271
865,62.49859016071668
866,56.24709205752959
867,57.048488571650275
868,65.01745981372144
869,80.38367377418476
870,65.47211905499768
871,72.67213876157237
872,76.62068669310054
873,67.31203949977996
874,57.81062707997294
875,65.9579827188764
876,108.60038686321153
877,62.49064609079115
878,65.32020826697155
879,68.38250014730221
880,60.1949460236929
881,58.39446159137017
882,65.73452949097467
883,67.31297292165655
884,58.17607451970749
885,67.8176650501085
886,58.147408611943284
887,57.19130070472519
888,55.325413581421266
889,59.190721294966686
890,57.038268381791546
891,51.806875950381404
892,50.87784511193852
893,52.00977769588476
894,84.94438587600388
895,75.2496834529629
896,68.1079203808039
897,68.58748157794727
898,61.37156085190562
899,59.28022921900418
900,61.417667284552046
901,83.00436824865324
902,83.22127957079789
903,77.25996786571508
904,75.5195696879654
905,66.43230772732056
906,66.47732953021602
907,66.65779962962353
908,65.71012304449246
909,60.73399810577873
910,63.979076951236244
911,55.34058058807479
912,54.52078154942371
913,59.29813491858432
914,53.14420433327545
915,82.76539448211179
916,78.39227250609707
917,83.11275617139077
918,39.83153383542876
919,76.05065972423145
920,73.83570642780847
921,68.13603787485843
922,33.8652025677061
923,64.49836090058258
924,112.37155116111848
925,38.21053397038382
926,64.87865901621126
927,69.67722167946636
928,69.53439971354129
929,68.82421368050976
930,68.06213202728338
931,69.53439971354129
932,69.53439971354129
933,42.1622749752542
934,68.3536774200306
935,68.28283007646897
936,81.52426278930042
937,74.66400376669276
938,80.66424898431336
939,74.89633103352466
940,75.26621755065497
941,77.43243592497976
942,78.82895141865495
943,79.02115608115633
944,50.43402962573611
945,58.36011850416043
946,89.57402535977369
947,64.51352281628823
948,64.66144156247034
949,65.48189786230458
950,66.2301408742687
951,66.02689472807972
952,57.66638983682662
953,57.58700800507044
954,65.72953471965798
955,70.96102577667824
956,71.1453685007435
957,70.29498352035128
958,73.90958693397312
959,39.52162236881724
960,38.684094142834304
961,39.09814188123962
962,67.85135710257802
963,63.070070181682446
964,59.57269510211784
965,64.61235083311016
966,95.1495753069868
967,103.19431249586881
968,27.57478805962434
969,30.461105416001338
970,29.997401778649092
971,30.44431751698771
972,32.30091541092684
973,31.714472202324565
974,42.758903214532374
975,32.035425406332955
976,73.80718819969692
977,79.36243745420006
978,56.23376677722877
979,55.37422540626087
980,64.57931874584386
981,74.94603391771582
982,69.49433656878224
983,59.69219100611969
984,72.52706302563459
985,60.66346932308438
986,52.789854029793354
987,75.63384243938646
988,73.36515875218771
989,48.89634354586682
990,64.50947679520675
991,72.61896101109963
992,58.99474943945126
993,65.09075891816977
994,68.82868800554832
995,68.16006444176992
996,72.43641991502702
997,69.73519310726289
998,54.10727926191799
999,69.91398391989938
1000,69.91398391989938
1001,69.59367568725449
1002,43.20061900382719
1003,31.1298610377982
1004,31.442748975500557
1005,82.10952083106125
1006,68.335917840516
1007,64.8869160865795
1008,58.897508592792384
1009,56.962043434703055
1010,59.128668006635145
1011,79.96759459420173
1012,30.820192228747878
1013,27.740673009571914
1014,65.24781142347987
1015,71.68636034153161
1016,71.27114897857768
1017,79.07632724509313
1018,71.03698663776578
1019,56.08536885296454
1020,87.0385276855124
1021,69.92516844153454
1022,70.52726881292537
1023,68.60225309819285
1024,70.83762635638982
1025,39.95629469599165
1026,36.779278125098664
1027,36.779278125098664
1028,35.137838704707725
1029,33.76421154960458
1030,64.64587019674806
1031,69.3593558050413
1032,70.57004752574318
1033,65.27712161578475
1034,58.723894698537244
1035,58.49187143183145
1036,34.68659559834629
1037,55.72015784201475
1038,60.870534806094035
1039,60.69825032969674
1040,57.70275427906079
1041,57.372972464954096
1042,38.78239756097261
1043,79.02115608115633
1044,69.04343926669324
1045,70.0012347469308
1046,57.631508699360204
1047,66.24789468308924
1048,106.30556823817628
1049,106.30556823817628
1050,30.779958410344577
1051,51.54795850309022
1052,52.797046698246554
1053,52.73918307300824
1054,48.71473924730119
1055,53.697669756657056
1056,50.78547599557118
1057,52.438084896989885
1058,52.28776424153835
1059,70.91903081095401
1060,69.93497200088294
1061,77.07330228829548
1062,79.65617514411426
1063,76.70402317801762
1064,81.7030431287888
1065,81.91809389096565
1066,44.17559334365577
1067,44.17559334365577
1068,20.343616266923313
1069,22.23713809909566
1070,86.5462365642353
1071,33.32719336905265
1072,59.9741788132904
1073,64.47873728414464
1074,55.090833396394295
1075,68.90155775018937
1076,72.53198264293283
1077,103.74226212015927
1078,69.12319600926136
1079,83.09341390669005
1080,76.06509170951941
1081,57.687880314186394
1082,68.13395737984044
1083,54.15693724289303
1084,39.365891971076856
1085,38.86851931659964
1086,82.4880258014839
1087,68.68752032226311
1088,73.8271098089464
1089,74.89633103352466
1090,69.3593558050413
1091,70.03394553162624
1092,70.03394553162624
1093,75.09257921642529
1094,63.14999421875357
1095,63.14999421875357
1096,29.226234540966587
1097,20.52655235809049
1098,58.11884777569184
1099,60.58175591308625
1100,64.46603456523246
1101,65.28645219787137
1102,30.36114087963802
1103,63.55397211766945
1104,65.31159237060032
1105,60.84999259095823
1106,30.534568787324524
1107,31.007013088838157
1108,71.87259051471614
1109,69.0262653057029
1110,50.8484306229254
1111,53.36813709390828
1112,67.92675794518314
1113,29.226234540966587
1114,64.84745089824838
1115,64.8449984352998
1116,68.47889228609532
1117,65.84705647241685
1118,25.398679798465714
1119,20.894638068506524
1120,21.081398433537892
1121,71.17951926800421
1122,79.02115608115633
1123,67.76029439770059
1124,31.14855078070746
1125,95.65062703567733
1126,95.65062703567733
1127,103.19431249586881
1128,89.22949402405595
1129,88.75892264905164
1130,58.15195181209736
1131,56.49784604030112
1132,56.26200291068508
1133,80.83045053836463
1134,61.65564828647677
1135,66.52282267553937
1136,102.49821301892064
1137,76.33507744110929
1138,68.82682506116322
1139,34.084359001250924
1140,67.34646538877897
1141,74.24980324131946
1142,73.83659645663073
1143,73.2433543310317
1144,91.74302182092782
1145,84.63746886902783
1146,76.97240743426283
1147,97.66695339962465
1148,57.71551344124172
1149,69.80995932417812
1150,63.07074469576664
1151,59.54968392432095
1152,59.51171030978792
1153,71.22619518000198
1154,74.64387365436045
1155,83.62254066659824
1156,81.11176412042977
1157,76.9536226232735
1158,76.54464578004928
1159,80.48824744824003
1160,75.82495613002632
1161,63.758677026529035
1162,64.58522431788825
1163,64.95253089682356
1164,68.0906011998803
1165,63.4067290466248
1166,65.20942862434455
1167,65.54582109141248
1168,63.548407254849
1169,74.420116115144
1170,74.420116115144
1171,65.09075891816977
1172,63.82658419350572
1173,56.35647434577688
1174,76.80030230488953
1175,68.90160582482014
1176,68.88285996379955
1177,68.6239395257679
1178,67.16134328530532
1179,64.3972539384662
1180,74.6331331899286
1181,81.81786462467858
1182,65.09075891816977
1183,60.14916811214632
1184,57.276220652075914
1185,106.42574922753738
1186,54.408360327775675
1187,54.60404313225617
1188,54.766737687626964
1189,70.54714680714966
1190,63.14999421875357
1191,104.75768529591087
1192,104.75768529591087
1193,78.1647536752065
1194,67.86824825653804
1195,95.1495753069868
1196,89.6075990483896
1197,61.914692204261065
1198,58.0391649113464
1199,61.18303434818008
1200,65.34048165830501
1201,69.84239205483007
1202,68.72541816434446
1203,67.4518372230406
1204,64.43979792541944
1205,69.4979985414841
1206,65.62497084367831
1207,24.86656960669248
1208,24.847957233271167
1209,33.25355829231619
1210,20.08558762556917
1211,25.733175389144655
1212,33.52052616945695
1213,32.046511203415996
1214,59.618622652143934
1215,65.41195122534538
1216,69.48369932164775
1217,69.41274119938961
1218,72.9852337280661
1219,74.46055485708015
1220,26.46841068393885
1221,26.724894447089987
1222,31.737775013134964
1223,28.200831348180266
1224,25.01759341116211
1225,62.93110214004128
1226,28.20821000276269
1227,56.6456353644592
1228,68.28283007646897
1229,68.19498321395238
1230,55.51088063515832
1231,60.38928371351283
1232,53.21373546236271
1233,51.74454457097175
1234,51.604054695094426
1235,51.46628696892804
1236,62.8652993964539
1237,28.29946973936746
1238,30.095801321460534
1239,23.531079923562665
1240,28.06287417745601
1241,27.154708819031768
1242,82.95677461905993
1243,82.9129458316032
1244,69.35262783815833
1245,62.66257634611346
1246,67.78409292604576
1247,38.61893472312595
1248,34.25761998198806
1249,39.99288860212062
1250,72.76207561091837
1251,67.50003724261947
1252,63.18823389686593
1253,32.18966505913917
1254,68.84546964780856
1255,68.6605290994396
1256,24.86499870400681
1257,21.36600719338118
1258,56.98446714593546
1259,69.35003924531168
1260,70.58129028393529
1261,71.76141974925636
1262,68.6605290994396
1263,54.08373172813055
1264,27.558592676519822
1265,68.90042082549883
1266,68.8186920511304
1267,22.832970433226308
1268,26.91529890083958
1269,51.388292298885666
1270,58.6235053181912
1271,41.59039971131926
1272,43.0049639713861
1273,38.76599182915896
1274,41.3683152590496
1275,77.13556644083246
1276,76.20648364263491
1277,75.34254531108411
1278,69.4979985414841
1279,72.31500261016151
1280,55.8251548959042
1281,59.128668006635145
1282,58.52748413205172
1283,105.71921251825486
1284,53.27623806026535
1285,78.72764262069302
1286,74.51810982656534
1287,78.40719797268247
1288,56.63578351697125
1289,78.47101092291237
1290,61.31145862154387
1291,33.30696611805901
1292,64.06919027847277
1293,71.42539426434539
1294,69.59367568725449
1295,70.22545903566564
1296,69.59367568725449
1297,15.32976135394852
1298,58.46436258462894
1299,64.23804567427399
1300,60.866750739678146
1301,70.3831645101508
1302,75.54215016380525
1303,66.77664370049857
1304,79.89385194041327
1305,50.63382334211368
1306,50.18973205188254
1307,64.68480884907419
1308,53.80504612597692
1309,52.88354726873852
1310,51.98003000746987
1311,60.31959531255716
1312,56.80173941647083
1313,56.37067471876119
1314,57.377847067914225
1315,57.31617464948712
1316,58.865391624210936
1317,37.05811852225851
1318,77.1455830153684
1319,68.49410677572266
1320,67.58360429199729
1321,50.409875667116474
1322,75.26621755065497
1323,55.18701342527827
1324,21.412815197530037
1325,25.477611618751922
1326,62.80733802938227
1327,28.097282737136233
1328,59.98470988300384
1329,64.56721381507577
1330,64.23610672916737
1331,63.728300572284176
1332,63.19652320523942
1333,59.74303767913505
1334,62.40994376271883
1335,68.75941069620418
1336,68.95997209329403
1337,63.62177590827101
1338,67.78409292604576
1339,67.78409292604576
1340,67.78409292604576
1341,67.78409292604576
1342,52.451036818761246
1343,62.69879516068304
1344,27.887811234232103
1345,69.67681391392978
1346,64.69059786048672
1347,50.75545026561543
1348,62.24736832309559
1349,60.761640450306096
1350,56.69676213065936
1351,66.31182461231066
1352,58.06488177243259
1353,68.0906011998803
1354,61.84599580682367
1355,58.27523023188454
1356,58.46401787628337
1357,69.88996977789213
1358,68.94833631263782
1359,71.878777829749
1360,27.55658223337621
1361,27.54035990305821
1362,95.1495753069868
