index,critical_temp
471,66.0746523207153
472,63.663347763102806
473,61.93211387611127
474,61.68547146432688
475,60.37961353257289
476,50.55491694700768
477,53.447030291219676
478,57.18690088203715
479,56.59871866657164
480,69.83447902352742
481,67.60671478491471
482,71.18429686652622
483,25.91662476481205
484,59.377170180367784
485,58.752451299385626
486,59.0716605218567
487,29.577311670079567
488,32.880703610479706
489,28.578254026715513
490,98.46525941344167
491,70.88692497108377
492,70.83607687712983
493,73.8142933368098
494,42.61742842030307
495,42.61742842030307
496,65.02846291025966
497,26.457872537189303
498,72.82902481400691
499,73.23968825453636
500,57.20213821204476
501,31.740538067694324
502,57.25132133153491
503,27.245128921372306
504,58.115813395641325
505,76.81318997557403
506,74.85101533264138
507,75.72213659772078
508,80.70121972200809
509,75.58026840623273
510,72.75831583417816
511,76.05888058789829
512,59.11617166834412
513,62.30806140450615
514,27.245128921372306
515,30.917904238013655
516,73.8282775743326
517,20.357220458181118
518,54.68428985586294
519,52.16135621550242
520,30.951840085309534
521,68.21324885914905
522,22.20755902346417
523,67.74665318632549
524,64.5504897028385
525,62.06968611967133
526,61.859425022800565
527,78.59465878231524
528,78.127103941754
529,22.20755902346417
530,18.885678257771005
531,19.00365110424019
532,55.42531304274614
533,80.83539088144461
534,74.34932252406063
535,24.66837831157831
536,24.897716578792753
537,85.24605727577358
538,81.54337151910875
539,29.348363926240403
540,67.74665318632549
541,82.34873760412326
542,65.02846291025966
543,84.56056021363483
544,67.74665318632549
545,75.16903730543264
546,77.54642693218997
547,70.1149654785359
548,62.34422974069376
549,62.7121929288829
550,62.284957380655555
551,72.90841184523491
552,68.73606022389788
553,59.44193693483369
554,62.82870227510794
555,65.67790215884398
556,65.45472240337394
557,30.920324343897157
558,28.668458391136397
559,78.53354152988214
560,77.67136559600362
561,77.02916568477961
562,48.01438596638826
563,60.220302886447556
564,43.77639106047094
565,64.22584119040106
566,65.07141455140456
567,60.619655783549476
568,59.453807351027294
569,27.83960767382112
570,27.594370445688995
571,73.0025501995602
572,70.67984771059528
573,70.16280843748328
574,82.96123326282967
575,85.97732265543817
576,67.07124847846431
577,69.14082629987112
578,69.44991100383747
579,45.911061070599175
580,32.94629545908871
581,58.70513418797722
582,54.32378204060146
583,76.70545168233217
584,53.87632506470919
585,93.7088234700578
586,67.02355926015447
587,55.305354141910726
588,63.35541278226674
589,73.68105633229314
590,73.68105633229314
591,68.80802088512884
592,61.262273857839205
593,55.30571772757774
594,62.67516001799473
595,58.046416267239366
596,56.67435613773897
597,60.612099404836556
598,60.011782991687426
599,29.19245038003472
600,29.03463468386191
601,29.04512597955671
602,23.782854130153616
603,29.643846959783247
604,64.83377122986386
605,64.81329649082929
606,19.70755322368143
607,78.10673609208007
608,23.279560135957006
609,27.497211221817523
610,20.219671302878943
611,62.114040894063734
612,62.40102129610085
613,62.961344816327795
614,57.855809317983045
615,61.63547009393312
616,32.586354152491225
617,40.81289603387514
618,73.15864092551254
619,38.42373248314973
620,25.388326755118655
621,68.38767646452884
622,33.304029567601475
623,30.959523330673015
624,31.88263639209142
625,32.3522162709345
626,32.04072494940626
627,30.048757694087776
628,60.1191680562532
629,22.626205690584897
630,25.37598213154147
631,22.20755902346417
632,22.824288838297065
633,24.209128396719287
634,18.44805669097792
635,22.093548445232642
636,23.48859757639037
637,81.1413073839176
638,30.872791614237997
639,48.557782906666816
640,49.39152243743597
641,89.04230205507756
642,63.241754772668
643,67.60108608568387
644,66.7579458305785
645,67.06145344202292
646,64.56186782698502
647,63.81231202442214
648,36.02283748541252
649,36.02283748541252
650,36.72464795952119
651,61.81728177085478
652,44.30275882853425
653,33.926901983567895
654,33.77223355013219
655,33.6205624311443
656,53.342064825328094
657,47.101261789197736
658,66.81706152819156
659,69.95421232315718
660,27.89427631645895
661,29.348363926240403
662,76.79446356893867
663,38.567194690911144
664,66.7919734230522
665,74.58089164397649
666,50.914136976554474
667,66.22826484891175
668,67.52839879934032
669,97.83607350650657
670,50.890362466952666
671,50.36986998303041
672,56.64780664913806
673,55.427826922733374
674,55.02891249235802
675,53.824843099445374
676,58.663790997551104
677,58.17556090744699
678,57.23118305847497
679,56.70460333772209
680,56.67435613773897
681,89.44894983606453
682,85.81992225842308
683,84.55189691569099
684,95.07373797960093
685,68.15238960604906
686,64.15793098045695
687,77.98678088093666
688,70.17135288008724
689,61.0548385359468
690,87.47367154969577
691,24.94279076626421
692,78.88624239534056
693,85.81773835612027
694,67.9568009713165
695,62.78688232411251
696,65.80782719658882
697,68.45719063392951
698,72.85003722747778
699,64.14933893386598
700,67.2216387097238
701,70.56883770180643
702,59.549308526569774
703,59.347386368370394
704,29.68638838263209
705,86.56050118285641
706,57.77023864038259
707,57.895878030241775
708,28.997099669779438
709,103.10304453327568
710,96.52612659970296
711,86.3838268304019
712,71.52759929342552
713,66.13268932829615
714,60.84009033240217
715,60.653225993742254
716,73.7227273639154
717,80.78614928190032
718,88.93365995264068
719,88.93365995264068
720,70.0192682750464
721,42.50208725568113
722,61.99062281447675
723,64.17474194918746
724,74.04535808849354
725,54.87077004667758
726,73.42209866283594
727,88.93365995264068
728,90.54481976434695
729,87.46545412035006
730,98.88423765906121
731,97.9344934687726
732,67.74665318632549
733,104.08435105745804
734,98.62241780011112
735,81.55238272200808
736,70.96508063582624
737,71.4805016694065
738,69.51276887621857
739,72.69185401554927
740,69.00848999423377
741,71.6112206968866
742,58.86042908947351
743,72.05408555732811
744,64.20069051977019
745,86.55493644740993
746,84.77967132297017
747,77.0633790135188
748,62.79009052509171
749,40.993228036705034
750,65.02846291025966
751,43.42836474737575
752,24.707799108817724
753,28.939449348545594
754,32.1247327283432
755,68.91931163872455
756,65.36534244817182
757,66.27343997851305
758,67.21267579773296
759,27.015069078726455
760,74.8547925315646
761,90.84965755030431
762,50.64878444646861
763,40.261120827351235
764,66.7237600929866
765,8.321680623614945
766,32.48307838424544
767,73.33318695922898
768,26.88184236370219
769,29.710051658793063
770,78.15231963677068
771,69.6989041159159
772,42.96258421661463
773,78.34382876895246
774,75.61473718019835
775,65.02846291025966
776,60.49400768943261
777,60.49651887128714
778,67.83083458421197
779,68.08790720326196
780,58.231306354847746
781,55.46439764906606
782,63.139958781134396
783,62.775976432881876
784,88.04654877973086
785,88.17311852842018
786,70.83968993287152
787,77.01341819511774
788,70.00069691360525
789,72.20053547688428
790,77.98868459984207
791,76.3858270231904
792,27.133347447152246
793,73.0770071797815
794,65.51545867390585
795,63.770239088308145
796,56.105409379630814
797,64.89254636432604
798,75.16903730543264
799,72.16792072990016
800,78.9906765124902
801,95.0131496993145
802,94.37394210418535
803,66.19852645148485
804,65.84490991257213
805,69.32313009637369
806,68.92724783917299
807,67.03185365672564
808,50.997259546024594
809,109.05357917491168
810,51.05751787305209
811,81.11319331496765
812,85.81710315983074
813,96.09436097327044
814,95.68501713718638
815,74.73520174590945
816,70.02646882917858
817,68.55010068232983
818,67.36192272658302
819,67.2275224751244
820,68.01868308292339
821,68.12270449516245
822,68.44152767561894
823,79.02460001523012
824,77.95687597855989
825,79.02460001523012
826,65.43513951401093
827,63.15458882561181
828,66.90155666679672
829,69.40172893460323
830,65.77232090232367
831,37.20770064472509
832,68.36979012212083
833,68.21024200607116
834,27.401188675548745
835,65.87751207438457
836,60.73234346841197
837,55.51036756831542
838,54.3844466437471
839,59.28298610716267
840,60.81513833007793
841,60.81513833007793
842,81.92936709491326
843,51.57946920371974
844,65.30514137161332
845,65.47579285319839
846,66.1886028190726
847,68.81874011927474
848,61.65036402081523
849,61.002508824726945
850,59.49977669620188
851,77.94237741092655
852,62.627576029171095
853,64.84077859512057
854,63.84850854749345
855,60.9736229453036
856,61.66702965747872
857,63.85421523228
858,65.74323471106132
859,68.50159775120477
860,65.60572997790176
861,73.69540315336226
862,67.02370995109578
863,58.354021441178475
864,60.169442823269904
865,62.5804044027617
866,56.32108708192578
867,57.11640851380821
868,64.91178769206216
869,80.2889092006073
870,65.36534244817182
871,72.85087976187619
872,76.84801025506592
873,67.20550334548005
874,57.68263122334048
875,65.98267737997259
876,108.34256922071759
877,62.60069285809273
878,65.28823684487901
879,68.34606877184224
880,60.17827486399503
881,58.45223723381183
882,65.70207566226908
883,67.27881289822896
884,58.23363663972775
885,67.78023628446036
886,58.20493848510563
887,57.27967016674167
888,55.45351091642098
889,59.22863687297699
890,57.14938538756077
891,51.83695466269319
892,50.97784582105356
893,52.04061184684798
894,85.16520935389015
895,75.5128655879042
896,68.07055495903566
897,68.55010068232983
898,61.46477645317462
899,59.41947010804283
900,61.710804219137
901,83.01693273034132
902,83.23372267276278
903,77.32789718497365
904,75.61628656019779
905,66.33160426676353
906,66.38222729835397
907,66.5906015187596
908,65.6029266613019
909,60.99694228342291
910,63.94416782742685
911,55.4399039364754
912,54.642734097244954
913,59.528187874677
914,53.15735563642791
915,82.73182106389312
916,78.37065248312501
917,83.02686020263707
918,40.22540518187144
919,76.22163097027916
920,73.7357241318131
921,68.09988209784296
922,33.85343040670424
923,64.67170221776118
924,112.2139372415171
925,38.34581340784835
926,64.81820001437322
927,69.61627815037664
928,69.47558452522225
929,68.77524002936292
930,68.01893844130407
931,69.47558452522225
932,69.47558452522225
933,42.31631080279681
934,68.31632238615035
935,68.24547604426405
936,81.57611068825858
937,74.78523615960253
938,80.668930681117
939,74.90851588307547
940,75.16903730543264
941,77.1572896332395
942,78.56669765551634
943,79.02460001523012
944,50.365413721087336
945,58.42687037887225
946,89.42828204938225
947,64.40254323323954
948,64.55324598500229
949,65.37421765294242
950,66.12227756259497
951,65.95509690183198
952,57.70759892937605
953,57.628334932419364
954,65.75594799351313
955,71.13335035478516
956,71.31708786305275
957,70.50052407573881
958,73.94815473465222
959,39.6968114952008
960,38.78445228377344
961,39.18286191621646
962,67.81393858236237
963,63.12186797283205
964,59.667706238113
965,64.77123872235207
966,95.07373797960093
967,103.10304453327568
968,27.87210499818182
969,30.18672058407317
970,30.064238290727502
971,30.589511747296342
972,32.55207104209364
973,32.014433211110955
974,42.88519361718524
975,32.31467224740202
976,74.06149167973795
977,79.74791931281767
978,56.42366608955203
979,55.59623413139403
980,64.66064817982749
981,75.14562861226514
982,69.46486718492073
983,59.88930220255469
984,72.9635428404264
985,60.86818988768516
986,53.05658668110068
987,75.58026840623273
988,73.32921904456971
989,48.54219159376015
990,64.47884282279236
991,72.57122126630566
992,59.133661383735244
993,65.02846291025966
994,68.79124488979146
995,68.12270449516245
996,72.74806700127169
997,69.88431273505337
998,53.29644548183278
999,69.83438323632278
1000,69.83438323632278
1001,69.47677050442641
1002,43.07357479567608
1003,31.27217688450537
1004,31.606344794083654
1005,81.87678943934563
1006,68.29856335915187
1007,64.82638715960172
1008,58.94989432760009
1009,57.05170395385787
1010,59.17333851889779
1011,80.20747217846916
1012,29.947234311255684
1013,26.709158607154755
1014,65.38145013923517
1015,71.79503443804137
1016,71.37872788215893
1017,79.32017388885197
1018,71.36010810237401
1019,56.18980625265071
1020,86.9895514893411
1021,70.06043679172949
1022,70.68928411730197
1023,68.40962090484753
1024,70.87403837822922
1025,40.16079050273385
1026,37.02237446053376
1027,37.02237446053376
1028,35.40406592807788
1029,34.06053620566121
1030,64.59227354346876
1031,69.51655718537133
1032,70.73246818023216
1033,66.07362645071112
1034,58.78358984368431
1035,58.55791831572934
1036,34.47333736455692
1037,56.14574736179452
1038,60.96267191880358
1039,60.79026584090515
1040,57.75965451019614
1041,57.42924256368397
1042,38.68467431605576
1043,79.02460001523012
1044,69.00606562322997
1045,70.39041237576721
1046,57.42767931931435
1047,66.20908192632285
1048,106.14013556890754
1049,106.14013556890754
1050,30.518192188568335
1051,51.84126599747202
1052,53.08049564567726
1053,53.02266831800385
1054,49.0156552288916
1055,53.94949072028734
1056,51.04385312362294
1057,52.69472910931684
1058,52.54492538292044
1059,70.92522321722635
1060,69.94931297761092
1061,77.08274602757011
1062,79.65692122142704
1063,76.80849959995041
1064,81.6948044555291
1065,81.90931605320554
1066,44.51281577212325
1067,44.51281577212325
1068,20.037485835471273
1069,21.95046437175128
1070,86.78475600810162
1071,33.72701176365916
1072,60.481035339900814
1073,64.8172378458039
1074,55.16449194755303
1075,69.11827505364735
1076,72.88348961533937
1077,103.64356188791383
1078,69.10081988302959
1079,83.3503558239156
1080,76.06472547360218
1081,57.74508742045326
1082,68.0965949140645
1083,52.45725813901336
1084,38.64155176035457
1085,38.150164191010894
1086,82.22209810594268
1087,68.79482362364236
1088,73.72710808353561
1089,74.90851588307547
1090,69.51655718537133
1091,70.19373161951076
1092,70.19373161951076
1093,75.10319644446814
1094,63.1718598001159
1095,63.1718598001159
1096,29.05939152479879
1097,20.222588140783415
1098,58.1763445341802
1099,60.58539607972928
1100,64.43426631579473
1101,65.25451464874168
1102,30.220858457679277
1103,63.84129884681606
1104,65.24756299947822
1105,60.83441753762983
1106,30.399474964808682
1107,30.88661247509146
1108,72.06390504992522
1109,69.03926383250045
1110,51.55326289268024
1111,54.073485933315666
1112,67.64790806192964
1113,29.05939152479879
1114,64.78725497051832
1115,64.78482309916717
1116,68.44152767561894
1117,65.73500955289451
1118,25.357908695690377
1119,20.77585665313969
1120,21.04706780434168
1121,71.28361257432319
1122,79.02460001523012
1123,68.03182364765561
1124,31.032744816573974
1125,95.3187758459633
1126,95.3187758459633
1127,103.10304453327568
1128,89.32207861844017
1129,88.7357083411007
1130,58.2564344482722
1131,56.69054758157182
1132,56.457245680064275
1133,80.84821730890086
1134,61.65189286596585
1135,66.55558047675049
1136,102.38263557326512
1137,76.32740557689567
1138,68.78938256179778
1139,34.21181266238684
1140,67.33394339530203
1141,74.28529343562455
1142,73.88732798924703
1143,73.31889003256768
1144,91.46020840697503
1145,84.64231199126193
1146,77.07079677448823
1147,97.83798417245573
1148,57.62501588686912
1149,69.86253846802298
1150,63.095230612208496
1151,59.58915441988232
1152,59.602101490855446
1153,71.26711839796654
1154,74.6726520950768
1155,83.59806490390201
1156,81.03812490148911
1157,76.93429513550271
1158,76.54728622811953
1159,80.52209776768885
1160,75.86342223145927
1161,63.726268243999414
1162,64.594950911653
1163,64.97756710455981
1164,68.05323356587195
1165,63.3440522114997
1166,65.23385939779135
1167,65.58235251734759
1168,63.48555768047336
1169,74.30727118519465
1170,74.30727118519465
1171,65.02846291025966
1172,63.79096711550196
1173,56.466571527969336
1174,76.73161881038784
1175,68.86413694132517
1176,68.84539800976808
1177,68.5865515173829
1178,67.5138369000497
1179,64.66912375446104
1180,74.64566612991527
1181,81.84154517156142
1182,65.02846291025966
1183,60.24798355122256
1184,57.4352710655336
1185,106.52142975573898
1186,54.450741566299584
1187,54.68302296307682
1188,54.87657081903568
1189,70.59158262839244
1190,63.1718598001159
1191,104.57828235283115
1192,104.57828235283115
1193,78.07057187085661
1194,67.83083458421197
1195,95.07373797960093
1196,89.42724522113765
1197,61.99592804777541
1198,58.147906631863364
1199,61.283358999835585
1200,65.41644105302842
1201,69.68838653158886
1202,68.5995048998209
1203,67.35303367699152
1204,64.3878549551095
1205,69.48863332727119
1206,65.97539111182425
1207,24.944377190082143
1208,24.925578096070197
1209,33.18183375252202
1210,19.911293154707387
1211,25.72849716769725
1212,33.8074932820775
1213,32.33726384876164
1214,59.71316174650616
1215,65.45366378216083
1216,69.58587532503084
1217,69.51505704896095
1218,73.11440916078321
1219,74.50853268849244
1220,26.365371132395374
1221,26.627051012508574
1222,31.736339032633012
1223,28.32143525789577
1224,25.097425271060764
1225,62.996472850333305
1226,27.97790449662434
1227,56.756239637501565
1228,68.24547604426405
1229,68.15762594286434
1230,55.63942267315207
1231,60.39163411999726
1232,53.26383321605566
1233,51.86121174925786
1234,51.720102030796824
1235,51.58169675299213
1236,63.110443819894414
1237,28.232991007426513
1238,30.063926897883768
1239,23.537019245528747
1240,28.223504564999757
1241,27.382863061816387
1242,82.96935528417639
1243,82.92553806997329
1244,69.36606644488398
1245,62.72255225622807
1246,67.74665318632549
1247,38.34149042089826
1248,34.107796705116755
1249,40.206378429800914
1250,72.89172533414086
1251,67.84134367827171
1252,63.32251022612603
1253,32.58340971716226
1254,68.80802088512884
1255,68.62313312680857
1256,24.94279076626421
1257,21.629859755505166
1258,57.12955832779306
1259,69.23497950800086
1260,70.46226851385534
1261,71.63740388095339
1262,68.62313312680857
1263,54.334105781673316
1264,27.855503026606584
1265,68.76300870522704
1266,68.69530044152656
1267,23.068263924382777
1268,27.12778262533557
1269,51.62332295753282
1270,58.83513864053134
1271,41.98484948014888
1272,43.398523684150746
1273,38.42373248314973
1274,39.97846039053608
1275,77.26831620365985
1276,76.37746055105075
1277,75.72409120899837
1278,69.48863332727119
1279,72.3938938599943
1280,56.000880441278895
1281,59.17333851889779
1282,58.50044834356983
1283,105.65863196570984
1284,53.342064825328094
1285,78.89793869033578
1286,74.72722881430796
1287,78.61457874963743
1288,56.587046247170974
1289,78.57930988587545
1290,61.27845917894295
1291,32.08576332921114
1292,64.11088178945803
1293,71.46109844222055
1294,69.47677050442641
1295,70.245391268158
1296,69.47677050442641
1297,15.005913787996846
1298,58.48149367363541
1299,64.28497157959572
1300,60.774442115726046
1301,70.35474979039529
1302,75.50969172394255
1303,66.74045391264889
1304,79.92025066405836
1305,50.63351154196178
1306,50.23714659790785
1307,64.58027879496358
1308,53.97464711304313
1309,53.08660847939679
1310,52.205145777151685
1311,60.40857748758613
1312,56.90174712809417
1313,56.4807994490415
1314,57.46650448556451
1315,57.41691329978403
1316,58.92344034338092
1317,37.01562019724593
1318,77.07181102608813
1319,68.74419135033969
1320,67.8084196577912
1321,48.118356463016
1322,75.16903730543264
1323,55.21746219342825
1324,21.44251411907107
1325,25.563481396467964
1326,62.72247035768285
1327,27.90772730075321
1328,59.98844951054525
1329,64.60005952267544
1330,64.2819634711951
1331,63.77564124540508
1332,63.24324327276226
1333,59.787374664167245
1334,62.395930508661394
1335,68.7278255966479
1336,68.89112485597113
1337,63.58837037532571
1338,67.74665318632549
1339,67.74665318632549
1340,67.74665318632549
1341,67.74665318632549
1342,52.87770235931973
1343,63.01363693658237
1344,27.953644453292
1345,69.5599463748998
1346,64.5863507825602
1347,50.79060537397987
1348,62.24172053088739
1349,60.788112310055624
1350,56.72992458060975
1351,66.35509997176011
1352,58.23787100230098
1353,68.05323356587195
1354,61.908673236238144
1355,58.329726972410725
1356,58.564540296348085
1357,70.04052411276336
1358,68.8686504637472
1359,72.24221262619761
1360,27.853440994178285
1361,27.83679257292252
1362,95.07373797960093
